"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS","pm25_estimate"
"2023-06-27",19,0.139389583209137,2.40055930689209,0.669577893130935,0.804633693007872,0.921112353058362,5.28124132501301
"2023-06-27",20,0.141988990010056,3.32527472224342,0.99225172522921,0.836444302709793,0.979056946626145,6.6427490898404
"2023-06-27",21,0.145185502509193,4.2847752013131,1.32676136743726,0.862342697249829,1.01549291198211,8.01597538051559
"2023-06-27",22,0.148530382437784,5.12666487040292,1.6161273430626,0.877664052545413,1.03359043546192,9.1907921881316
"2023-06-27",23,0.151525431091315,5.74016967291868,1.82011195004605,0.882190709372566,1.03729247413753,10.0208958222724
"2023-06-28",0,0.153763238253113,6.02798166937646,1.90406090894157,0.872269034779549,1.04111130827533,10.3902260930278
"2023-06-28",1,0.15447208789876,6.04791328129295,1.89054705224123,0.842645508924988,1.05018960194769,10.3802172599578
"2023-06-28",2,0.153284163140199,6.05238170692246,1.87054172151591,0.803634270241105,1.05223896262885,10.3273002890711
"2023-06-28",3,0.150037537949288,6.17371798128374,1.8933634660101,0.768606900347635,1.04058461847245,10.4171526135207
"2023-06-28",4,0.146011619461817,6.37093799937816,1.94254701213481,0.753662798835819,1.01335861923957,10.6071341117419
"2023-06-28",5,0.142699116412182,6.5984249175699,2.00815786222108,0.748707040809649,0.981663750287964,10.8483642020873
"2023-06-28",6,0.141013478671681,6.81039802330474,2.07453121348067,0.741106176427309,0.954699097555078,11.0803316188356
"2023-06-28",7,0.139953104660862,6.96961510726624,2.12140216504508,0.727490900853667,0.941992484015941,11.2542648051824
"2023-06-28",8,0.138577510577775,7.06762026680963,2.14556261646237,0.706861347232746,0.937704913717141,11.3485272928063
"2023-06-28",9,0.13633993933837,7.1390968692242,2.16086792903525,0.686395107418747,0.93552499080829,11.4096066978732
"2023-06-28",10,0.132632765881269,7.17952675088895,2.16802931163329,0.69349564979504,0.972503966245597,11.5114595573126
"2023-06-28",11,0.12667822346657,6.71012756470191,2.00981475906303,0.754141138425979,1.04527886346517,11.0386458103534
"2023-06-28",12,0.122956131387575,5.24653875899617,1.52072487935584,0.29986380045699,1.15046205895197,8.77265754968766
"2023-06-28",13,0.120907311940144,3.31998695202174,0.896417218232415,0.425467050479966,1.00990493745456,6.15200233483172
"2023-06-28",14,0.101332900404039,2.40382935778882,0.607969008470377,0.476066575050282,0.844701975033502,4.75116868265592
"2023-06-28",15,0.0912727532442759,2.18937112883566,0.530608224025286,0.476570449770009,0.804582234170681,4.39460473808753
"2023-06-28",16,0.090200270863594,2.15901674316399,0.508234287988074,0.452094112146639,0.800705501902144,4.31099476895461
"2023-06-28",17,0.0921767939754403,2.16987317003259,0.503730168688321,0.41421108210038,0.806611721859696,4.28956515740073
"2023-06-28",18,0.115890720631118,2.2895563223102,0.533168620364677,0.639713559902333,0.844968539581714,4.74066674996585
"2023-06-28",19,0.119287260624823,2.84349388479654,0.727501114905493,0.60540650270724,0.894522844685497,5.5261931217343
"2023-06-28",20,0.120920717883166,3.79497011593344,1.06482356265758,0.617672357705601,0.950523437737161,6.90592544939724
"2023-06-28",21,0.121614010528681,4.85352558143859,1.44205813956688,0.629603980062399,0.989140658269605,8.40746220070487
"2023-06-28",22,0.121487236937057,5.88353410435616,1.81071124760734,0.625792140329651,1.01911368233232,9.84341606780394
"2023-06-28",23,0.120347856680247,6.81461687079832,2.14181006263914,0.607052241807793,1.03944242102472,11.1136825546634
"2023-06-29",0,0.117795509457785,7.57128759687475,2.40583286625906,0.58093124755132,1.0536660433047,12.1252687375517
"2023-06-29",1,0.113166039039658,8.12777845027313,2.59046295525422,0.562802138226459,1.06653175180327,12.8613291505978
"2023-06-29",2,0.106555909928918,8.54486525980747,2.71965427955934,0.571569902518831,1.08212194760426,13.4312107708904
"2023-06-29",3,0.0998688146069959,8.86910989095213,2.8152371545076,0.616670603470482,1.10873843439663,13.9260654841615
