"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS","pm25_estimate"
"2023-06-15",21,0.591164146660546,0.63141637973935,0.0719135090560853,0.602039090943311,0.231734269685695,2.21530645969377
"2023-06-15",22,0.631546111088711,0.845241498944075,0.0952832810922736,0.609693247372533,0.267405119721382,2.54960624259902
"2023-06-15",23,0.63063756812671,1.25199056948567,0.149071677880497,0.594077813133895,0.260520292648782,2.98414897435455
"2023-06-16",0,0.61969172428602,1.62293106319329,0.200481854045493,0.564444283982857,0.338618616111362,3.47335221442037
"2023-06-16",1,0.616827564665825,1.8744373250822,0.236309980711593,0.542499088674545,0.411128150241361,3.83562126053843
"2023-06-16",2,0.623783376080961,2.01650563185374,0.259547012571373,0.521174006539284,0.433870118299448,4.01784114751266
"2023-06-16",3,0.615093051145599,2.10915182151036,0.278124012115613,0.464545895647412,0.696244721706991,4.42466803386851
"2023-06-16",4,0.590340237116441,2.12351737669675,0.28576407508211,0.382289947799003,0.830819188294731,4.52478533585385
"2023-06-16",5,0.567646809087772,2.09252098287704,0.287689957577039,0.310593636245848,0.656114066858527,4.16100096724393
"2023-06-16",6,0.557201313978713,2.05330825953087,0.289388369645034,0.250322394709541,0.717257413862917,4.13687862089399
"2023-06-16",7,0.552482266885515,2.01184845562488,0.288917723268887,0.195160410767603,0.745291815729913,4.07363122309436
"2023-06-16",8,0.553888718988734,1.98068963411669,0.287321657297442,0.155675022880746,0.612633062037566,3.82031220606775
"2023-06-16",9,0.555785024204452,1.95660663560894,0.283823036904482,0.133216606369296,0.679520266200521,3.86417841922018
"2023-06-16",10,0.548334002173096,1.9427064168508,0.281464042434991,0.116884221790551,0.731755703394735,3.89599079283283
"2023-06-16",11,0.540082321828219,1.91332395185675,0.278014884863022,0.108917000764296,0.617016842187432,3.6891056538641
"2023-06-16",12,0.537547973622206,1.46619214561267,0.211517851424572,0.107900280185447,0.51577078171534,3.03265180795363
"2023-06-16",13,0.558793781889723,0.92537978029026,0.132063136427528,0.103255957600244,0.365852883551327,2.22275936485311
"2023-06-16",14,0.556509524972533,0.684368817340094,0.0965789548757878,0.091412167491431,0.250031395856109,1.77281229882961
"2023-06-16",15,0.556797440687024,0.577973099068207,0.0798502570081893,0.0836839582953877,0.20210786044289,1.57632404174342
"2023-06-16",16,0.542583821147862,0.523289787261565,0.0704202978143108,0.0729397017350269,0.188312007121398,1.46827533834625
"2023-06-16",17,0.524943423880478,0.499389987587522,0.0654338962604673,0.0640224578640238,0.175186600387964,1.39477620506017
"2023-06-16",18,0.69091516671305,0.511262235943378,0.0643167790618897,0.43199584195768,0.186242150194483,1.95468446180528
"2023-06-16",19,0.679829874171292,0.536265252690238,0.0662675349977996,0.287764093844368,0.189544624875466,1.83086407332856
"2023-06-16",20,0.691626996532314,0.587021991427369,0.0714104728922007,0.228357433446947,0.185442907618607,1.83351189547229
"2023-06-16",21,0.721990907136911,0.666199982115798,0.0786504521314282,0.190871607263371,0.192337463826835,1.92229209157982
"2023-06-16",22,0.6571687936397,0.821622896373395,0.0991907887816783,0.147619155113177,0.17038286648669,1.95998006382208
"2023-06-16",23,0.571539264862791,1.18279914741682,0.153562099241254,0.117115607295247,0.158978118613062,2.24370619370191
"2023-06-17",0,0.501207743467151,1.52991493806336,0.205878097407045,0.0951854885669211,0.306932223045767,2.75440179897718
"2023-06-17",1,0.473970414972087,1.81105555161973,0.247841989525722,0.0782938495631801,0.40294655055651,3.16545451014186
"2023-06-17",2,0.52058811246731,2.02143461919355,0.280161727692942,0.0704038769371338,0.347042692123317,3.36997977223904
"2023-06-17",3,0.574339904492937,2.148731898465,0.299818612672269,0.0628588229830942,0.597196154561528,3.90725142332869
"2023-06-17",4,0.605025377101989,2.16434741916877,0.305991007326038,0.0531084707325801,0.832994182691556,4.27433789270188
"2023-06-17",5,0.633678835478598,2.18718670507833,0.310483498042495,0.0455880131550439,0.763373598220481,4.22703269269611
"2023-06-17",6,0.639463775551144,2.19614484334597,0.313258458696552,0.0375882021719194,0.827461490385956,4.32471013443559
